,date,weather_code,temperature_2m_max,temperature_2m_min,temperature_2m_mean,apparent_temperature_max,apparent_temperature_min,apparent_temperature_mean,sunrise,sunset,daylight_duration,sunshine_duration,precipitation_sum,rain_sum,snowfall_sum,precipitation_hours,wind_speed_10m_max,wind_gusts_10m_max,wind_direction_10m_dominant,shortwave_radiation_sum,et0_fao_evapotranspiration
1369,2022-09-30 23:00:00+00:00,63.0,31.6625,22.112501,26.095833,38.834614,24.097746,30.5365,0,0,43313.26,38881.86,9.200001,9.200001,0.0,4.0,19.35314,38.519997,237.52878,22.59,4.770901
1370,2022-10-01 23:00:00+00:00,51.0,32.3125,22.362501,26.487497,37.92154,25.030993,30.228193,0,0,43278.32,38421.67,0.5,0.5,0.0,2.0,11.966953,27.359999,230.25868,22.01,4.815535
1371,2022-10-02 23:00:00+00:00,2.0,32.8625,22.2625,27.291666,37.232704,24.59097,30.972,0,0,43243.477,38885.094,0.0,0.0,0.0,0.0,13.276144,29.16,225.0001,22.72,4.8886924
1372,2022-10-03 23:00:00+00:00,53.0,30.612501,22.9625,25.837502,36.863087,26.412619,30.046669,0,0,43208.746,25179.236,1.1,1.1,0.0,5.0,12.181624,24.48,221.82932,17.4,3.6857083
1373,2022-10-04 23:00:00+00:00,51.0,29.612501,22.362501,25.595839,35.63037,25.53042,29.95049,0,0,43174.168,28115.695,0.3,0.3,0.0,3.0,9.387651,27.0,200.65262,17.46,3.648578
1374,2022-10-05 23:00:00+00:00,3.0,30.7125,22.862501,26.079165,37.066334,25.55449,30.213585,0,0,43139.758,37855.58,0.0,0.0,0.0,0.0,12.229406,27.359999,222.71608,22.95,4.7350984
1375,2022-10-06 23:00:00+00:00,51.0,31.2125,23.1625,26.09375,37.298172,26.423225,29.979548,0,0,43105.53,34375.3,0.1,0.1,0.0,1.0,11.542478,25.919998,206.4259,20.81,4.5032234
1376,2022-10-07 23:00:00+00:00,51.0,30.862501,23.2625,26.483332,36.74256,26.60741,30.56236,0,0,43071.523,32723.43,0.3,0.3,0.0,2.0,13.207634,26.64,208.54416,20.75,4.5161247
1377,2022-10-08 23:00:00+00:00,51.0,32.3625,22.862501,27.062494,38.631138,24.81464,31.531076,0,0,43037.758,37175.797,0.1,0.1,0.0,1.0,13.493999,42.839996,216.4309,23.45,4.974799
1378,2022-10-09 23:00:00+00:00,55.0,32.212498,21.8125,25.691666,38.334667,23.888885,29.755896,0,0,43004.21,36498.01,1.6,1.6,0.0,2.0,16.323528,32.760002,205.72691,22.1,4.5628467
1379,2022-10-10 23:00:00+00:00,63.0,31.7625,22.2625,25.956253,36.666782,25.662937,29.662964,0,0,42970.637,36127.3,3.1,3.1,0.0,1.0,14.182355,40.32,194.2872,19.87,4.4465384
1380,2022-10-11 23:00:00+00:00,3.0,30.0625,21.862501,25.574999,34.42724,25.530146,29.225523,0,0,42937.008,35376.4,0.0,0.0,0.0,0.0,11.631956,32.399998,144.29834,21.02,4.4541206
1381,2022-10-12 23:00:00+00:00,1.0,33.0625,22.2625,26.958334,37.969517,25.334208,30.428492,0,0,42903.348,39008.75,0.0,0.0,0.0,0.0,15.042659,29.519999,174.5963,22.76,5.1474457
1382,2022-10-13 23:00:00+00:00,1.0,33.3125,22.2125,27.410416,37.271286,24.481924,30.010286,0,0,42869.684,38865.89,0.0,0.0,0.0,0.0,11.525623,28.44,308.04706,22.42,5.102557
1383,2022-10-14 23:00:00+00:00,1.0,33.262497,18.5125,26.002083,33.69375,19.429298,26.632235,0,0,42836.043,38169.76,0.0,0.0,0.0,0.0,14.471821,30.960001,323.2781,23.56,5.7219357
1384,2022-10-15 23:00:00+00:00,1.0,32.712498,19.7125,25.747917,34.348015,18.793236,26.33747,0,0,42802.453,38425.43,0.0,0.0,0.0,0.0,9.178235,22.319998,308.84818,23.41,5.5648518
1385,2022-10-16 23:00:00+00:00,1.0,33.462498,18.0625,26.335417,36.27002,19.503138,27.97241,0,0,42768.93,39107.902,0.0,0.0,0.0,0.0,6.297428,15.119999,223.45189,23.98,5.194457
1386,2022-10-17 23:00:00+00:00,1.0,33.5625,20.6625,27.3125,37.19139,21.385836,29.093987,0,0,42735.52,38912.984,0.0,0.0,0.0,0.0,11.753877,25.56,344.74484,23.02,5.511631
1387,2022-10-18 23:00:00+00:00,1.0,33.462498,20.0625,27.14583,37.064915,22.263422,29.185133,0,0,42702.234,38838.85,0.0,0.0,0.0,0.0,9.3669195,21.599998,38.018993,22.34,5.328655
1388,2022-10-19 23:00:00+00:00,3.0,32.712498,21.7625,27.195837,34.374653,23.279629,28.429865,0,0,42669.11,36521.31,0.0,0.0,0.0,0.0,9.504273,16.199999,331.14447,19.45,4.7255845
1389,2022-10-20 23:00:00+00:00,2.0,33.0625,18.9625,26.010416,34.90464,19.419384,27.393114,0,0,42636.168,37990.81,0.0,0.0,0.0,0.0,9.531505,20.16,174.45473,22.46,5.161305
1390,2022-10-21 23:00:00+00:00,3.0,32.6125,22.2125,27.389585,37.0165,25.103497,30.49434,0,0,42603.438,29671.617,0.0,0.0,0.0,0.0,8.891343,19.08,171.48285,18.91,4.4191656
1391,2022-10-22 23:00:00+00:00,51.0,33.1125,23.5125,27.862497,36.397923,26.27436,30.670868,0,0,42570.95,36530.926,0.1,0.1,0.0,1.0,18.861387,37.8,123.63022,20.52,5.0305924
1392,2022-10-23 23:00:00+00:00,1.0,33.6125,22.4125,28.145836,37.27859,25.518585,31.171852,0,0,42538.74,38798.55,0.0,0.0,0.0,0.0,12.397806,29.88,47.72643,21.65,5.197934
1393,2022-10-24 23:00:00+00:00,1.0,33.712498,22.7625,27.697916,33.5897,23.612553,27.844526,0,0,42506.82,38800.016,0.0,0.0,0.0,0.0,17.414474,34.92,34.877872,23.09,6.4051003
1394,2022-10-25 23:00:00+00:00,1.0,32.712498,22.9125,26.579165,32.146683,20.902533,25.530708,0,0,42475.234,38793.81,0.0,0.0,0.0,0.0,15.315873,32.039997,20.712183,23.48,6.544932
1395,2022-10-26 23:00:00+00:00,1.0,32.1625,21.9625,26.102081,32.049915,19.050495,24.817469,0,0,42444.008,38786.58,0.0,0.0,0.0,0.0,14.512064,30.599998,6.134293,23.56,6.5408673
1396,2022-10-27 23:00:00+00:00,1.0,32.8125,20.9625,26.777082,33.444904,19.298788,25.893776,0,0,42413.168,38754.266,0.0,0.0,0.0,0.0,15.629971,32.399998,2.3902295,23.24,6.2498336
1397,2022-10-28 23:00:00+00:00,1.0,32.6625,20.2625,26.141668,33.01287,19.084816,25.609955,0,0,42382.75,38741.305,0.0,0.0,0.0,0.0,15.629971,32.399998,356.19968,23.22,6.0972347
1398,2022-10-29 23:00:00+00:00,1.0,33.212498,21.4125,26.845833,33.35261,19.691938,25.865713,0,0,42352.746,36017.918,0.0,0.0,0.0,0.0,15.463246,32.039997,7.6749787,22.08,6.3980837
1399,2022-10-30 23:00:00+00:00,1.0,33.462498,22.8125,27.304167,33.087223,20.005346,26.165169,0,0,42322.88,38713.027,0.0,0.0,0.0,0.0,15.315873,32.039997,11.387473,23.0,6.782575
1400,2022-10-31 23:00:00+00:00,1.0,33.462498,23.4625,27.497917,33.55506,20.868952,26.600878,0,0,42293.12,36977.707,0.0,0.0,0.0,0.0,17.309973,35.64,5.1943226,22.56,6.682055
1401,2022-11-01 23:00:00+00:00,1.0,33.712498,23.2125,28.164587,35.329796,20.456175,27.341225,0,0,42263.5,38074.586,0.0,0.0,0.0,0.0,14.658676,29.519999,25.407665,21.67,6.67251
1402,2022-11-02 23:00:00+00:00,1.0,32.3625,22.2625,26.714584,31.550201,20.367601,25.526587,0,0,42234.055,37394.65,0.0,0.0,0.0,0.0,16.79314,33.839996,25.039764,22.89,6.4812636
1403,2022-11-03 23:00:00+00:00,1.0,31.4125,20.8125,25.58333,30.606693,17.290445,23.238413,0,0,42204.805,37533.895,0.0,0.0,0.0,0.0,13.75558,30.960001,14.996463,23.06,6.864445
1404,2022-11-04 23:00:00+00:00,1.0,30.8125,20.0625,24.920832,29.629047,16.427423,22.456572,0,0,42175.785,38630.188,0.0,0.0,0.0,0.0,13.75558,28.44,7.083211,23.03,6.63476
1405,2022-11-05 23:00:00+00:00,1.0,32.462498,20.2125,25.572914,32.01092,16.959631,23.82531,0,0,42147.027,38487.844,0.0,0.0,0.0,0.0,11.770403,27.359999,0.93407416,22.74,6.2563596
1406,2022-11-06 23:00:00+00:00,0.0,34.212498,21.2625,27.039583,34.21713,18.661707,25.636887,0,0,42118.562,38592.473,0.0,0.0,0.0,0.0,12.783802,27.0,358.54453,22.83,6.472034
1407,2022-11-07 23:00:00+00:00,1.0,34.9125,22.612501,28.141668,34.72916,20.455671,26.650032,0,0,42090.418,38572.684,0.0,0.0,0.0,0.0,15.042659,32.039997,6.799226,22.71,6.915735
1408,2022-11-08 23:00:00+00:00,1.0,34.8625,22.612501,27.945831,34.494465,20.414675,26.543547,0,0,42062.633,38552.297,0.0,0.0,0.0,0.0,15.646544,33.48,10.901875,22.42,6.7443075
1409,2022-11-09 23:00:00+00:00,1.0,33.8625,23.5625,27.58333,33.510372,20.16093,25.938334,0,0,42035.24,38531.316,0.0,0.0,0.0,0.0,13.905509,30.239998,6.986605,22.48,6.6872907
1410,2022-11-10 23:00:00+00:00,1.0,33.6125,22.9125,27.43125,32.801952,19.254433,25.775597,0,0,42008.27,38509.766,0.0,0.0,0.0,0.0,14.118243,29.519999,10.43249,22.11,6.515893
1411,2022-11-11 23:00:00+00:00,1.0,33.5625,20.8125,26.777086,32.714413,18.14117,24.915274,0,0,41981.746,38487.656,0.0,0.0,0.0,0.0,15.277749,33.839996,15.691804,22.43,6.832393
1412,2022-11-12 23:00:00+00:00,0.0,33.262497,21.5125,26.824999,32.512756,18.418186,24.798594,0,0,41955.72,38465.008,0.0,0.0,0.0,0.0,15.827721,33.12,10.601496,22.47,7.0105944
1413,2022-11-13 23:00:00+00:00,1.0,33.012497,21.8125,26.714582,32.161053,18.760468,24.602575,0,0,41930.22,38441.836,0.0,0.0,0.0,0.0,16.954432,30.960001,2.6133034,22.42,6.9565196
1414,2022-11-14 23:00:00+00:00,1.0,33.3625,21.7125,26.845827,32.302803,18.44474,24.956413,0,0,41905.27,38418.145,0.0,0.0,0.0,0.0,15.941944,33.839996,10.959398,22.29,6.689564
1415,2022-11-15 23:00:00+00:00,1.0,33.1625,21.8125,26.754166,32.042828,18.51739,24.672842,0,0,41880.918,38393.97,0.0,0.0,0.0,0.0,15.844089,32.760002,15.124064,22.17,6.876953
1416,2022-11-16 23:00:00+00:00,0.0,32.8125,21.3125,26.310411,31.546871,18.205576,24.446367,0,0,41857.195,38369.31,0.0,0.0,0.0,0.0,14.33234,30.960001,11.803678,22.34,6.552131
1417,2022-11-17 23:00:00+00:00,0.0,32.962498,21.4625,26.839584,32.120827,18.282122,25.01354,0,0,41834.137,38344.195,0.0,0.0,0.0,0.0,16.179985,33.12,9.749389,22.37,6.383044
1418,2022-11-18 23:00:00+00:00,1.0,33.4125,21.7625,26.516668,32.14026,18.43935,24.611597,0,0,41811.742,38318.62,0.0,0.0,0.0,0.0,14.05845,30.599998,10.895453,21.93,6.5082474
1419,2022-11-19 23:00:00+00:00,1.0,33.8125,22.0625,27.274996,32.23827,18.790874,24.770384,0,0,41789.77,38292.25,0.0,0.0,0.0,0.0,15.226764,31.319998,22.638817,21.86,7.083373
1420,2022-11-20 23:00:00+00:00,1.0,33.262497,21.362501,26.912504,31.971165,18.200157,24.15486,0,0,41768.19,38265.0,0.0,0.0,0.0,0.0,14.332341,29.88,5.6787195,22.18,7.045908
1421,2022-11-21 23:00:00+00:00,1.0,32.8125,20.5125,25.939585,31.288513,16.068054,22.830643,0,0,41747.027,38236.945,0.0,0.0,0.0,0.0,13.779114,30.239998,5.2839346,22.32,6.9467297
1422,2022-11-22 23:00:00+00:00,1.0,32.462498,20.7125,25.820831,30.254257,15.901674,22.227942,0,0,41726.31,38192.9,0.0,0.0,0.0,0.0,15.546833,31.319998,7.12493,22.19,7.3492646
1423,2022-11-23 23:00:00+00:00,1.0,32.962498,20.9125,26.241667,30.478718,16.164623,22.64181,0,0,41706.06,37809.53,0.0,0.0,0.0,0.0,17.163355,36.36,4.0622325,22.07,7.5531883
1424,2022-11-24 23:00:00+00:00,0.0,33.1625,21.4625,26.652082,30.551643,17.155651,23.114258,0,0,41686.312,38056.586,0.0,0.0,0.0,0.0,17.294992,34.2,7.084755,22.01,7.6288447
1425,2022-11-25 23:00:00+00:00,1.0,32.6125,20.7125,25.81875,30.608913,15.981949,22.449661,0,0,41667.086,38051.023,0.0,0.0,0.0,0.0,15.226764,31.68,4.3526244,21.99,7.1317434
1426,2022-11-26 23:00:00+00:00,1.0,32.212498,20.112501,25.510414,30.999573,15.640406,22.498932,0,0,41648.414,37797.83,0.0,0.0,0.0,0.0,14.345898,31.68,359.22232,21.63,6.655419
1427,2022-11-27 23:00:00+00:00,1.0,32.262497,20.0625,25.949999,31.569912,15.818693,22.942877,0,0,41630.316,37792.953,0.0,0.0,0.0,0.0,14.24163,29.88,352.2811,21.73,6.7594075
1428,2022-11-28 23:00:00+00:00,1.0,32.0625,19.7625,25.660416,30.571144,16.038454,22.724699,0,0,41612.832,37665.86,0.0,0.0,0.0,0.0,14.145756,31.319998,1.9645038,21.73,6.874694
1429,2022-11-29 23:00:00+00:00,1.0,31.9125,20.5125,25.59375,30.228973,16.823463,22.784563,0,0,41595.98,37298.61,0.0,0.0,0.0,0.0,14.917212,33.12,2.6707315,21.65,6.5767274
1430,2022-11-30 23:00:00+00:00,1.0,32.3625,21.5625,25.918749,30.200867,17.396355,23.03935,0,0,41579.793,36936.75,0.0,0.0,0.0,0.0,15.463244,32.760002,358.9421,20.2,6.5320683
1431,2022-12-01 23:00:00+00:00,1.0,34.6625,22.2625,27.610413,32.14607,17.68749,24.47165,0,0,41564.293,37293.234,0.0,0.0,0.0,0.0,16.645864,35.64,7.313402,21.28,7.390906
1432,2022-12-02 23:00:00+00:00,1.0,35.8625,22.7125,28.468748,34.80121,19.210966,26.16784,0,0,41549.51,37289.93,0.0,0.0,0.0,0.0,13.527572,28.8,34.8876,21.2,6.9842935
1433,2022-12-03 23:00:00+00:00,1.0,35.712498,20.9625,27.985418,33.03132,19.569544,25.39834,0,0,41535.48,37337.273,0.0,0.0,0.0,0.0,18.899143,40.68,24.409569,21.39,7.1965284
1434,2022-12-04 23:00:00+00:00,1.0,33.8125,21.0125,26.529161,31.475906,16.406334,23.165138,0,0,41522.223,37282.14,0.0,0.0,0.0,0.0,15.815435,33.12,11.516768,21.62,7.045704
1435,2022-12-05 23:00:00+00:00,1.0,33.6125,21.3125,26.800001,30.547436,16.777346,23.069427,0,0,41509.77,37095.65,0.0,0.0,0.0,0.0,16.1198,34.92,18.218018,21.32,7.550681
1436,2022-12-06 23:00:00+00:00,1.0,32.262497,20.5125,25.670832,29.206352,16.021608,21.86645,0,0,41498.145,36818.742,0.0,0.0,0.0,0.0,16.311613,34.92,23.75715,20.85,7.2725077
1437,2022-12-07 23:00:00+00:00,1.0,31.4125,19.3125,24.714582,28.6689,14.4593315,20.796175,0,0,41487.383,37085.453,0.0,0.0,0.0,0.0,16.279802,33.12,15.744328,21.52,7.165094
1438,2022-12-08 23:00:00+00:00,0.0,31.5125,19.1625,24.40417,28.891945,14.367674,20.763437,0,0,41477.484,37053.883,0.0,0.0,0.0,0.0,14.759999,31.319998,6.9731903,21.26,6.805484
1439,2022-12-09 23:00:00+00:00,1.0,32.8625,19.2125,25.299997,30.667015,14.922148,21.968596,0,0,41468.33,36939.344,0.0,0.0,0.0,0.0,14.512064,28.44,6.271935,21.12,6.6582413
1440,2022-12-10 23:00:00+00:00,0.0,33.462498,20.862501,25.935417,30.904118,16.619215,22.691542,0,0,41459.895,36935.496,0.0,0.0,0.0,0.0,14.84318,32.399998,8.190139,21.21,6.7972484
1441,2022-12-11 23:00:00+00:00,1.0,33.3125,20.5625,25.768753,31.051315,16.285522,22.469782,0,0,41452.19,37020.0,0.0,0.0,0.0,0.0,14.458382,31.68,4.16586,21.37,6.741273
1442,2022-12-12 23:00:00+00:00,1.0,33.712498,20.0625,26.097916,31.361237,16.105028,22.792826,0,0,41445.223,36819.383,0.0,0.0,0.0,0.0,13.493999,29.519999,0.26524842,21.34,6.758218
1443,2022-12-13 23:00:00+00:00,0.0,33.962498,20.9125,26.560417,31.077461,16.858706,23.112467,0,0,41438.996,36801.074,0.0,0.0,0.0,0.0,13.049689,29.88,6.6019835,21.28,6.875585
1444,2022-12-14 23:00:00+00:00,0.0,34.1625,21.112501,26.570833,31.075233,16.433561,23.04506,0,0,41433.51,36798.555,0.0,0.0,0.0,0.0,13.746156,30.960001,16.803362,21.31,6.878307
1445,2022-12-15 23:00:00+00:00,1.0,33.8625,20.1625,26.28125,30.803658,15.842243,22.79482,0,0,41428.785,36786.832,0.0,0.0,0.0,0.0,14.336861,31.68,23.056633,21.33,6.917041
1446,2022-12-16 23:00:00+00:00,1.0,32.462498,20.2625,25.535416,29.774498,16.025463,21.934946,0,0,41424.816,36488.062,0.0,0.0,0.0,0.0,15.281989,32.760002,6.120851,20.84,6.9402065
1447,2022-12-17 23:00:00+00:00,1.0,32.0625,19.9125,25.510416,29.359844,15.367422,21.688812,0,0,41421.613,36681.113,0.0,0.0,0.0,0.0,15.379206,33.12,0.2919408,21.09,7.11801
1448,2022-12-18 23:00:00+00:00,1.0,31.4125,20.5125,24.724998,28.650166,16.14116,20.944214,0,0,41419.18,35181.625,0.0,0.0,0.0,0.0,16.520823,34.56,0.50254285,21.29,7.0126896
1449,2022-12-19 23:00:00+00:00,1.0,30.862501,18.7125,24.295832,28.407135,14.99666,20.837044,0,0,41417.523,36682.207,0.0,0.0,0.0,0.0,14.494192,32.399998,355.45535,21.59,6.791925
1450,2022-12-20 23:00:00+00:00,1.0,30.3125,18.7125,24.19792,27.995808,15.259155,20.928354,0,0,41416.645,36685.273,0.0,0.0,0.0,0.0,16.454008,33.48,354.4987,21.15,6.765696
1451,2022-12-21 23:00:00+00:00,1.0,28.4625,18.112501,22.985415,25.694443,14.530615,19.469738,0,0,41416.55,36202.43,0.0,0.0,0.0,0.0,20.545246,43.56,0.9401257,20.69,6.649126
1452,2022-12-22 23:00:00+00:00,1.0,28.612501,16.862501,22.452082,26.430931,13.404394,19.098219,0,0,41417.246,36695.67,0.0,0.0,0.0,0.0,16.516901,36.36,2.672767,20.96,6.2983036
1453,2022-12-23 23:00:00+00:00,1.0,27.6625,17.0625,22.197916,25.115295,13.565908,18.72313,0,0,41418.74,33380.574,0.0,0.0,0.0,0.0,15.937878,34.56,9.947137,19.54,6.1794844
1454,2022-12-24 23:00:00+00:00,1.0,28.0125,16.9625,22.012497,24.80603,12.69454,18.090063,0,0,41421.023,36518.91,0.0,0.0,0.0,0.0,16.965895,34.92,13.41675,20.81,6.4789953
1455,2022-12-25 23:00:00+00:00,0.0,29.2625,16.612501,22.508337,26.653252,12.187878,18.798906,0,0,41424.113,36717.934,0.0,0.0,0.0,0.0,15.188415,31.68,15.554599,20.96,6.4848256
1456,2022-12-26 23:00:00+00:00,0.0,29.8125,17.5125,23.035416,27.272985,13.250086,19.317924,0,0,41428.004,36633.434,0.0,0.0,0.0,0.0,16.73516,34.56,14.069197,21.04,6.6579814
1457,2022-12-27 23:00:00+00:00,1.0,29.5125,17.1625,22.672918,27.113619,13.342258,19.216133,0,0,41432.703,36746.246,0.0,0.0,0.0,0.0,16.23596,33.839996,14.432563,21.2,6.4320245
1458,2022-12-28 23:00:00+00:00,0.0,28.8125,16.8125,22.510416,26.177317,12.658537,18.611172,0,0,41438.22,36860.758,0.0,0.0,0.0,0.0,17.294992,32.760002,7.6286016,21.31,6.760249
1459,2022-12-29 23:00:00+00:00,1.0,29.3125,15.8125,22.031252,27.255219,11.381171,18.38535,0,0,41444.617,36865.477,0.0,0.0,0.0,0.0,16.263872,31.319998,10.124626,21.38,6.250736
1460,2022-12-30 23:00:00+00:00,0.0,29.4625,16.8125,22.656252,26.391779,12.238491,18.70569,0,0,41451.895,36820.34,0.0,0.0,0.0,0.0,16.167967,33.48,10.336485,21.09,6.6154933
1461,2022-12-31 23:00:00+00:00,0.0,29.9125,16.9625,23.002083,26.634607,12.406376,18.99299,0,0,41460.016,36935.297,0.0,0.0,0.0,0.0,16.954432,34.2,12.162727,21.08,6.883329
1462,2023-01-01 23:00:00+00:00,1.0,29.362501,17.4125,23.15417,26.887632,13.420986,19.479149,0,0,41468.977,36937.168,0.0,0.0,0.0,0.0,17.339897,35.28,10.044549,20.84,6.7624464
1463,2023-01-02 23:00:00+00:00,1.0,29.6625,17.612501,23.154165,27.060833,13.359425,19.602942,0,0,41478.746,36938.676,0.0,0.0,0.0,0.0,17.727943,36.36,10.711326,20.88,6.6265306
1464,2023-01-03 23:00:00+00:00,0.0,30.9625,18.1625,24.106253,28.15437,13.983656,20.490175,0,0,41489.312,37057.188,0.0,0.0,0.0,0.0,17.309973,36.36,11.055649,21.02,7.0068917
1465,2023-01-04 23:00:00+00:00,1.0,30.862501,18.6625,24.499998,28.30883,14.592964,20.800896,0,0,41500.64,37059.09,0.0,0.0,0.0,0.0,17.28,35.64,10.6813545,20.94,7.09804
1466,2023-01-05 23:00:00+00:00,1.0,31.112501,19.0625,24.716667,28.265102,14.423002,20.718576,0,0,41512.72,36821.44,0.0,0.0,0.0,0.0,18.0036,36.0,6.9111314,21.01,7.38999
1467,2023-01-06 23:00:00+00:00,1.0,31.6625,18.612501,24.670835,29.2785,14.384644,20.881239,0,0,41525.523,37303.03,0.0,0.0,0.0,0.0,19.083395,34.2,6.4671006,21.39,7.244234
1468,2023-01-07 23:00:00+00:00,1.0,31.3125,18.612501,24.518747,28.319237,14.155947,20.549074,0,0,41539.027,36453.895,0.0,0.0,0.0,0.0,16.394829,33.839996,1.2744361,21.36,7.256341
1469,2023-01-08 23:00:00+00:00,1.0,31.7625,18.612501,24.581251,29.169518,13.865959,20.405455,0,0,41553.223,37308.28,0.0,0.0,0.0,0.0,17.698677,34.56,3.450466,21.78,7.3885407
1470,2023-01-09 23:00:00+00:00,1.0,30.1625,18.2625,23.75625,27.04794,14.077288,19.832092,0,0,41568.074,37434.008,0.0,0.0,0.0,0.0,18.03237,35.64,6.5179586,21.44,7.115459
1471,2023-01-10 23:00:00+00:00,1.0,29.6625,17.1625,22.883333,26.917717,12.965244,19.095818,0,0,41583.562,37561.258,0.0,0.0,0.0,0.0,16.93531,33.12,7.202794,21.45,6.6590433
1472,2023-01-11 23:00:00+00:00,1.0,29.4125,16.6625,22.670835,26.733042,12.15089,18.733133,0,0,41599.676,37689.938,0.0,0.0,0.0,0.0,15.546833,31.319998,6.4001374,21.65,6.79655
1473,2023-01-12 23:00:00+00:00,1.0,30.612501,16.9625,23.312498,27.761242,12.482115,19.33202,0,0,41616.38,37819.99,0.0,0.0,0.0,0.0,16.65754,30.239998,7.501574,21.48,6.803187
1474,2023-01-13 23:00:00+00:00,1.0,30.6625,17.6625,23.529165,27.786812,12.535744,19.305847,0,0,41633.66,36804.22,0.0,0.0,0.0,0.0,15.941944,33.48,4.7577777,21.41,7.0204616
1475,2023-01-14 23:00:00+00:00,1.0,30.9625,17.612501,23.989584,27.508299,12.858822,19.724188,0,0,41651.496,37827.164,0.0,0.0,0.0,0.0,16.263872,34.92,4.107694,21.72,7.4100018
1476,2023-01-15 23:00:00+00:00,1.0,31.1625,18.2625,24.295832,28.320274,13.575312,20.198874,0,0,41669.867,37959.105,0.0,0.0,0.0,0.0,16.65754,33.48,4.8418026,21.51,7.3643937
1477,2023-01-16 23:00:00+00:00,1.0,31.362501,18.6625,24.391663,28.092033,14.107044,20.458704,0,0,41688.746,36014.25,0.0,0.0,0.0,0.0,15.893093,33.12,6.318121,20.91,7.1120453
1478,2023-01-17 23:00:00+00:00,1.0,31.7625,18.6625,24.489584,29.10579,14.595003,21.023565,0,0,41708.15,38095.438,0.0,0.0,0.0,0.0,15.745627,34.56,6.565169,21.76,6.9003143
1479,2023-01-18 23:00:00+00:00,1.0,34.0625,19.8125,26.199997,32.15526,15.911573,22.976645,0,0,41728.297,38098.38,0.0,0.0,0.0,0.0,13.75558,28.8,6.9910583,21.96,6.9998083
1480,2023-01-19 23:00:00+00:00,1.0,33.6125,20.4125,26.335417,30.876198,16.194021,22.65082,0,0,41749.19,38364.9,0.0,0.0,0.0,0.0,14.48972,32.760002,5.387849,22.12,7.3799143
1481,2023-01-20 23:00:00+00:00,1.0,34.1625,20.5125,26.510414,31.121265,15.910288,22.565924,0,0,41770.8,38427.6,0.0,0.0,0.0,0.0,15.39184,34.2,3.1645405,22.32,7.6858816
1482,2023-01-21 23:00:00+00:00,1.0,34.3125,21.4125,27.154167,31.451962,17.075893,23.253744,0,0,41793.094,38238.05,0.0,0.0,0.0,0.0,16.645864,36.36,0.47916993,21.79,7.747762
1483,2023-01-22 23:00:00+00:00,1.0,34.6125,21.3125,27.010414,32.04212,16.56962,23.164368,0,0,41816.027,38485.473,0.0,0.0,0.0,0.0,14.33234,33.12,4.4962363,22.14,7.598579
1484,2023-01-23 23:00:00+00:00,1.0,34.9125,21.612501,27.683329,32.084152,17.340784,23.806984,0,0,41839.58,38510.69,0.0,0.0,0.0,0.0,15.546833,32.039997,1.6779227,22.19,7.6785927
1485,2023-01-24 23:00:00+00:00,1.0,35.512497,21.7125,27.672915,32.76617,17.069693,23.80568,0,0,41863.695,38542.03,0.0,0.0,0.0,0.0,14.145756,30.960001,10.266379,22.4,7.4832954
1486,2023-01-25 23:00:00+00:00,1.0,36.1625,21.8125,28.075003,33.403126,16.948032,24.268744,0,0,41888.355,37700.727,0.0,0.0,0.0,0.0,14.654254,33.839996,14.355709,22.44,7.3660116
1487,2023-01-26 23:00:00+00:00,1.0,37.3125,21.4125,28.35,34.87378,17.3129,24.799585,0,0,41913.523,38244.016,0.0,0.0,0.0,0.0,11.177405,28.08,2.1475255,22.32,7.2040825
1488,2023-01-27 23:00:00+00:00,1.0,37.462498,20.1625,28.943754,35.574482,16.126417,25.65342,0,0,41939.168,38623.746,0.0,0.0,0.0,0.0,13.584932,31.68,15.61816,22.45,7.075546
1489,2023-01-28 23:00:00+00:00,1.0,37.6125,21.612501,29.612495,36.335598,18.412777,26.638214,0,0,41965.246,37969.414,0.0,0.0,0.0,0.0,12.074766,20.880001,6.820126,22.61,6.572289
1490,2023-01-29 23:00:00+00:00,1.0,37.962498,23.1625,30.010416,35.08242,19.64976,26.502907,0,0,41991.74,38675.727,0.0,0.0,0.0,0.0,16.299694,35.64,14.513022,22.63,7.957122
1491,2023-01-30 23:00:00+00:00,1.0,37.6625,23.4625,29.897917,34.12928,19.679644,26.048233,0,0,42018.6,38700.863,0.0,0.0,0.0,0.0,17.238699,39.96,16.727287,22.75,8.325852
1492,2023-01-31 23:00:00+00:00,1.0,36.1125,22.7125,28.891665,32.877575,18.512226,24.920935,0,0,42045.81,38725.387,0.0,0.0,0.0,0.0,17.873556,38.88,13.656517,22.87,8.556339
1493,2023-02-01 23:00:00+00:00,1.0,34.6625,20.9625,27.437506,31.622837,16.284786,23.33445,0,0,42073.33,38749.258,0.0,0.0,0.0,0.0,20.969805,37.8,12.335299,22.89,8.413021
1494,2023-02-02 23:00:00+00:00,1.0,35.012497,21.4625,27.816666,32.022846,16.766666,23.75859,0,0,42101.13,38099.418,0.0,0.0,0.0,0.0,20.172853,36.0,20.192871,22.86,8.171943
1495,2023-02-03 23:00:00+00:00,1.0,36.1625,22.3125,28.53333,32.646374,18.067154,24.36489,0,0,42129.184,38656.504,0.0,0.0,0.0,0.0,15.876775,33.48,18.96229,22.71,8.343739
